SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS15ahs
RA: 269.8740396
DEC: 43.3900971
MWEBV: 0.031 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.02551 +- 0.00004
REDSHIFT_CMB: 0.02523 +- 0.00004
VPEC: -8.492
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57155.53523
HOSTGAL_LOGMASS: 10.068 +- 0.015
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 45
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57149.57330 PS1-g VOID 27745.077 464.238 16.3920 0.0180 2.75
OBS: 57155.53523 PS1-g VOID 38187.423 587.070 16.0450 0.0170 2.35
OBS: 57160.56512 PS1-g VOID 36267.148 559.915 16.1010 0.0170 2.45
OBS: 57166.41345 PS1-g VOID 27111.518 425.824 16.4170 0.0170 1.69
OBS: 57171.47492 PS1-g VOID 19650.032 329.541 16.7670 0.0180 1.55
OBS: 57178.47791 PS1-g VOID 11053.624 238.861 17.3910 0.0230 2.07
OBS: 57188.40222 PS1-g VOID 5187.931 142.540 18.2130 0.0300 2.08
OBS: 57149.57402 PS1-r VOID 24523.786 408.087 16.5260 0.0180 2.87
OBS: 57155.53563 PS1-r VOID 34479.654 522.393 16.1560 0.0160 2.51
OBS: 57160.56553 PS1-r VOID 33487.209 508.852 16.1880 0.0160 2.31
OBS: 57166.41388 PS1-r VOID 24069.255 380.199 16.5460 0.0170 1.60
OBS: 57171.47533 PS1-r VOID 20239.526 324.587 16.7340 0.0170 1.58
OBS: 57178.47832 PS1-r VOID 17367.460 298.075 16.9010 0.0190 1.94
OBS: 57188.40263 PS1-r VOID 11493.371 208.061 17.3490 0.0200 2.04
OBS: 57149.57440 PS1-i VOID 19159.823 337.602 16.7940 0.0190 2.53
OBS: 57155.53600 PS1-i VOID 21037.938 350.566 16.6920 0.0180 2.11
OBS: 57160.56591 PS1-i VOID 18469.791 312.516 16.8340 0.0180 1.98
OBS: 57166.41425 PS1-i VOID 12593.785 220.920 17.2500 0.0190 1.43
OBS: 57171.47571 PS1-i VOID 10382.101 195.216 17.4590 0.0200 1.31
OBS: 57178.47869 PS1-i VOID 12213.424 231.507 17.2830 0.0210 1.59
OBS: 57188.40300 PS1-i VOID 10849.903 205.243 17.4110 0.0200 1.74
OBS: 57144.52396 PS1-i VOID 7110.050 135.133 17.8700 0.0210 2.28
OBS: 57144.53643 PS1-i VOID 6943.978 142.927 17.8960 0.0220 2.86
OBS: 57144.54896 PS1-i VOID 7278.106 141.462 17.8450 0.0210 2.52
OBS: 57144.56152 PS1-i VOID 7306.529 140.033 17.8410 0.0210 2.12
OBS: 57145.48590 PS1-i VOID 9572.796 160.083 17.5470 0.0180 1.96
OBS: 57145.49816 PS1-i VOID 9526.087 168.982 17.5530 0.0190 2.31
OBS: 57145.51041 PS1-i VOID 9843.213 167.570 17.5170 0.0180 1.88
OBS: 57145.52262 PS1-i VOID 9564.725 164.687 17.5480 0.0190 2.20
OBS: 57145.57577 PS1-i VOID 9655.719 164.586 17.5380 0.0180 1.87
OBS: 57145.58522 PS1-i VOID 9799.213 158.831 17.5220 0.0180 1.48
OBS: 57145.59467 PS1-i VOID 10030.556 163.851 17.4970 0.0180 1.66
OBS: 57145.60409 PS1-i VOID 9666.804 170.101 17.5370 0.0190 2.39
OBS: 57198.38595 PS1-i VOID 5902.402 100.748 18.0720 0.0190 1.42
OBS: 57198.39837 PS1-i VOID 6019.599 104.447 18.0510 0.0190 1.62
OBS: 57198.41082 PS1-i VOID 6154.646 106.567 18.0270 0.0190 1.81
OBS: 57198.42325 PS1-i VOID 5834.678 108.640 18.0850 0.0200 2.30
OBS: 57199.34817 PS1-i VOID 5669.508 116.814 18.1160 0.0220 1.55
OBS: 57149.57478 PS1-z VOID 17011.952 349.976 16.9230 0.0220 2.32
OBS: 57155.53638 PS1-z VOID 20650.673 381.754 16.7130 0.0200 1.94
OBS: 57160.56629 PS1-z VOID 17490.243 337.317 16.8930 0.0210 1.80
OBS: 57166.41463 PS1-z VOID 13777.651 287.274 17.1520 0.0230 1.36
OBS: 57171.47609 PS1-z VOID 13071.612 259.509 17.2090 0.0210 1.22
OBS: 57178.47907 PS1-z VOID 13262.404 280.886 17.1930 0.0230 1.65
OBS: 57188.40338 PS1-z VOID 11649.692 246.247 17.3340 0.0230 1.46
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5249.60   5250.40 2.30657e-15 6.10825e-17 1
SPEC:   5250.40   5251.20 2.35768e-15 6.10195e-17 1
SPEC:   5251.10   5251.90 2.35780e-15 6.09925e-17 1
SPEC:   5251.90   5252.70 2.31000e-15 6.10400e-17 1
SPEC:   5252.60   5253.40 2.30720e-15 6.11431e-17 1
SPEC:   5253.40   5254.20 2.46805e-15 6.12755e-17 1
SPEC:   5254.10   5254.90 2.41687e-15 6.13968e-17 1
SPEC:   5254.90   5255.70 2.30901e-15 6.14681e-17 1
SPEC:   5255.60   5256.40 2.35028e-15 6.14751e-17 1
SPEC:   5256.40   5257.20 2.31299e-15 6.14465e-17 1
SPEC:   5257.10   5257.90 2.36389e-15 6.14439e-17 1
SPEC:   5257.90   5258.70 2.41834e-15 6.14366e-17 1
SPEC:   5258.60   5259.40 2.30876e-15 6.13764e-17 1
SPEC:   5259.40   5260.20 2.38046e-15 6.12906e-17 1
SPEC:   5260.10   5260.90 2.37400e-15 6.12538e-17 1
SPEC:   5260.90   5261.70 2.47597e-15 6.12605e-17 1
SPEC:   5261.60   5262.40 2.38976e-15 6.12366e-17 1
SPEC:   5262.40   5263.20 2.38122e-15 6.11293e-17 1
SPEC:   5263.10   5263.90 2.32616e-15 6.10326e-17 1
SPEC:   5263.90   5264.70 2.31550e-15 6.10018e-17 1
SPEC:   5264.60   5265.40 2.37843e-15 6.10277e-17 1
SPEC:   5265.40   5266.20 2.48470e-15 6.10713e-17 1
SPEC:   5266.10   5266.90 2.38607e-15 6.10978e-17 1
SPEC:   5266.90   5267.70 2.33997e-15 6.10980e-17 1
SPEC:   5267.60   5268.40 2.38374e-15 6.10848e-17 1
SPEC:   5268.40   5269.20 2.47791e-15 6.10811e-17 1
SPEC:   5269.10   5269.90 2.34823e-15 6.11075e-17 1
SPEC:   5269.90   5270.70 2.41070e-15 6.11740e-17 1
SPEC:   5270.60   5271.40 2.37883e-15 6.12666e-17 1
SPEC:   5271.40   5272.20 2.45852e-15 6.13500e-17 1
SPEC:   5272.10   5272.90 2.39807e-15 6.14072e-17 1
SPEC:   5272.90   5273.70 2.31974e-15 6.14669e-17 1
SPEC:   5273.60   5274.40 2.50434e-15 6.15471e-17 1
SPEC:   5274.40   5275.20 2.41268e-15 6.16202e-17 1
SPEC:   5275.10   5275.90 2.43018e-15 6.16692e-17 1
SPEC:   5275.90   5276.70 2.36124e-15 6.17332e-17 1
SPEC:   5276.60   5277.40 2.40802e-15 6.17574e-17 1
SPEC:   5277.40   5278.20 2.39410e-15 6.16167e-17 1
SPEC:   5278.10   5278.90 2.36092e-15 6.14915e-17 1
SPEC:   5278.90   5279.70 2.39036e-15 6.14643e-17 1
SPEC:   5279.60   5280.40 2.37125e-15 6.15139e-17 1
SPEC:   5280.40   5281.20 2.32391e-15 6.15883e-17 1
SPEC:   5281.10   5281.90 2.29115e-15 6.15900e-17 1
SPEC:   5281.90   5282.70 2.36186e-15 6.15183e-17 1
SPEC:   5282.70   5283.50 2.49894e-15 6.14630e-17 1
SPEC:   5283.40   5284.20 2.36145e-15 6.15046e-17 1
SPEC:   5284.20   5285.00 2.27934e-15 6.15619e-17 1
SPEC:   5284.90   5285.70 2.37068e-15 6.15732e-17 1
SPEC:   5285.70   5286.50 2.36524e-15 6.15454e-17 1
SPEC:   5286.40   5287.20 2.38515e-15 6.15313e-17 1
SPEC:   5287.20   5288.00 2.34204e-15 6.15596e-17 1
SPEC:   5287.90   5288.70 2.32136e-15 6.16180e-17 1
SPEC:   5288.70   5289.50 2.31796e-15 6.16815e-17 1
SPEC:   5289.40   5290.20 2.34898e-15 6.17334e-17 1
SPEC:   5290.20   5291.00 2.31182e-15 6.17575e-17 1
SPEC:   5290.90   5291.70 2.27911e-15 6.17470e-17 1
SPEC:   5291.70   5292.50 2.42215e-15 6.17374e-17 1
SPEC:   5292.40   5293.20 2.31782e-15 6.17671e-17 1
SPEC:   5293.20   5294.00 2.33383e-15 6.17441e-17 1
SPEC:   5293.90   5294.70 2.31381e-15 6.16955e-17 1
SPEC:   5294.70   5295.50 2.37583e-15 6.16908e-17 1
SPEC:   5295.40   5296.20 2.28623e-15 6.17469e-17 1
SPEC:   5296.20   5297.00 2.27396e-15 6.18470e-17 1
SPEC:   5296.90   5297.70 2.22554e-15 6.18894e-17 1
SPEC:   5297.70   5298.50 2.24105e-15 6.18655e-17 1
SPEC:   5298.40   5299.20 2.26008e-15 6.18865e-17 1
SPEC:   5299.20   5300.00 2.26444e-15 6.19149e-17 1
SPEC:   5299.90   5300.70 2.23877e-15 6.19499e-17 1
SPEC:   5300.70   5301.50 2.21560e-15 6.20157e-17 1
SPEC:   5301.40   5302.20 2.33066e-15 6.21066e-17 1
SPEC:   5302.20   5303.00 2.29355e-15 6.21695e-17 1
SPEC:   5302.90   5303.70 2.24397e-15 6.21542e-17 1
SPEC:   5303.70   5304.50 2.15854e-15 6.21059e-17 1
SPEC:   5304.40   5305.20 2.18760e-15 6.21290e-17 1
SPEC:   5305.20   5306.00 2.31381e-15 6.21727e-17 1
SPEC:   5305.90   5306.70 2.25342e-15 6.21777e-17 1
SPEC:   5306.70   5307.50 2.20067e-15 6.21536e-17 1
SPEC:   5307.40   5308.20 2.20687e-15 6.21344e-17 1
SPEC:   5308.20   5309.00 2.27591e-15 6.20415e-17 1
SPEC:   5308.90   5309.70 2.19737e-15 6.19914e-17 1
SPEC:   5309.70   5310.50 2.33637e-15 6.20649e-17 1
SPEC:   5310.40   5311.20 2.17945e-15 6.21704e-17 1
SPEC:   5311.20   5312.00 2.12234e-15 6.22366e-17 1
SPEC:   5311.90   5312.70 2.13606e-15 6.22260e-17 1
SPEC:   5312.70   5313.50 2.27493e-15 6.21667e-17 1
SPEC:   5313.40   5314.20 2.20571e-15 6.21327e-17 1
SPEC:   5314.20   5315.00 2.19429e-15 6.21454e-17 1
SPEC:   5314.90   5315.70 2.21875e-15 6.21831e-17 1
SPEC:   5315.70   5316.50 2.18797e-15 6.22138e-17 1
SPEC:   5316.40   5317.20 2.14275e-15 6.22200e-17 1
SPEC:   5317.20   5318.00 2.17876e-15 6.22051e-17 1
SPEC:   5317.90   5318.70 2.12974e-15 6.21959e-17 1
SPEC:   5318.70   5319.50 2.27612e-15 6.22118e-17 1
SPEC:   5319.40   5320.20 2.12468e-15 6.22399e-17 1
SPEC:   5320.20   5321.00 2.12822e-15 6.22393e-17 1
SPEC:   5320.90   5321.70 2.22320e-15 6.22212e-17 1
SPEC:   5321.70   5322.50 2.16599e-15 6.22393e-17 1
SPEC:   5322.40   5323.20 2.15213e-15 6.23198e-17 1
SPEC:   5323.20   5324.00 2.20755e-15 6.23690e-17 1
SPEC:   5323.90   5324.70 2.14161e-15 6.23243e-17 1
SPEC:   5324.70   5325.50 2.20944e-15 6.22197e-17 1
SPEC:   5325.40   5326.20 2.12404e-15 6.21446e-17 1
SPEC:   5326.20   5327.00 2.13019e-15 6.21116e-17 1
SPEC:   5326.90   5327.70 2.23040e-15 6.21024e-17 1
SPEC:   5327.70   5328.50 2.20348e-15 6.21153e-17 1
SPEC:   5328.40   5329.20 2.17232e-15 6.21593e-17 1
SPEC:   5329.20   5330.00 2.14105e-15 6.22007e-17 1
SPEC:   5329.90   5330.70 2.19885e-15 6.22492e-17 1
SPEC:   5330.70   5331.50 2.22949e-15 6.22967e-17 1
SPEC:   5331.40   5332.20 2.20818e-15 6.22966e-17 1
SPEC:   5332.20   5333.00 2.17910e-15 6.22403e-17 1
SPEC:   5332.90   5333.70 2.17639e-15 6.22157e-17 1
SPEC:   5333.70   5334.50 2.21239e-15 6.22798e-17 1
SPEC:   5334.40   5335.20 2.21901e-15 6.23779e-17 1
SPEC:   5335.20   5336.00 2.27245e-15 6.23936e-17 1
SPEC:   5335.90   5336.70 2.25562e-15 6.23401e-17 1
SPEC:   5336.70   5337.50 2.27053e-15 6.22899e-17 1
SPEC:   5337.40   5338.20 2.33558e-15 6.22943e-17 1
SPEC:   5338.20   5339.00 2.26173e-15 6.23570e-17 1
SPEC:   5339.00   5339.80 2.31093e-15 6.24311e-17 1
SPEC:   5339.70   5340.50 2.28131e-15 6.24670e-17 1
SPEC:   5340.50   5341.30 2.16259e-15 6.24537e-17 1
SPEC:   5341.20   5342.00 2.21791e-15 6.24308e-17 1
SPEC:   5342.00   5342.80 2.30969e-15 6.24153e-17 1
SPEC:   5342.70   5343.50 2.20800e-15 6.23799e-17 1
SPEC:   5343.50   5344.30 2.28417e-15 6.23089e-17 1
SPEC:   5344.20   5345.00 2.32787e-15 6.22935e-17 1
SPEC:   5345.00   5345.80 2.23194e-15 6.23356e-17 1
SPEC:   5345.70   5346.50 2.31482e-15 6.24132e-17 1
SPEC:   5346.50   5347.30 2.37709e-15 6.25182e-17 1
SPEC:   5347.20   5348.00 2.30564e-15 6.26057e-17 1
SPEC:   5348.00   5348.80 2.27991e-15 6.26192e-17 1
SPEC:   5348.70   5349.50 2.33275e-15 6.25560e-17 1
SPEC:   5349.50   5350.30 2.39241e-15 6.24827e-17 1
SPEC:   5350.20   5351.00 2.31898e-15 6.24753e-17 1
SPEC:   5351.00   5351.80 2.31489e-15 6.24992e-17 1
SPEC:   5351.70   5352.50 2.30688e-15 6.25148e-17 1
SPEC:   5352.50   5353.30 2.35306e-15 6.25351e-17 1
SPEC:   5353.20   5354.00 2.33545e-15 6.25743e-17 1
SPEC:   5354.00   5354.80 2.35015e-15 6.25758e-17 1
SPEC:   5354.70   5355.50 2.31946e-15 6.25183e-17 1
SPEC:   5355.50   5356.30 2.34217e-15 6.24473e-17 1
SPEC:   5356.20   5357.00 2.35314e-15 6.23965e-17 1
SPEC:   5357.00   5357.80 2.32546e-15 6.23876e-17 1
SPEC:   5357.70   5358.50 2.34189e-15 6.24217e-17 1
SPEC:   5358.50   5359.30 2.31064e-15 6.24617e-17 1
SPEC:   5359.20   5360.00 2.28511e-15 6.24318e-17 1
SPEC:   5360.00   5360.80 2.34947e-15 6.23450e-17 1
SPEC:   5360.70   5361.50 2.34988e-15 6.22596e-17 1
SPEC:   5361.50   5362.30 2.41633e-15 6.22222e-17 1
SPEC:   5362.20   5363.00 2.36143e-15 6.22354e-17 1
SPEC:   5363.00   5363.80 2.34801e-15 6.22804e-17 1
SPEC:   5363.70   5364.50 2.45060e-15 6.23291e-17 1
SPEC:   5364.50   5365.30 2.26622e-15 6.23522e-17 1
SPEC:   5365.20   5366.00 2.37555e-15 6.23340e-17 1
SPEC:   5366.00   5366.80 2.41008e-15 6.23187e-17 1
SPEC:   5366.70   5367.50 2.30579e-15 6.23232e-17 1
SPEC:   5367.50   5368.30 2.31375e-15 6.23168e-17 1
SPEC:   5368.20   5369.00 2.36656e-15 6.22880e-17 1
SPEC:   5369.00   5369.80 2.32541e-15 6.22515e-17 1
SPEC:   5369.70   5370.50 2.31367e-15 6.22324e-17 1
SPEC:   5370.50   5371.30 2.36614e-15 6.22476e-17 1
SPEC:   5371.20   5372.00 2.39460e-15 6.22879e-17 1
SPEC:   5372.00   5372.80 2.39427e-15 6.23159e-17 1
SPEC:   5372.70   5373.50 2.32016e-15 6.22999e-17 1
SPEC:   5373.50   5374.30 2.32891e-15 6.22356e-17 1
SPEC:   5374.20   5375.00 2.29861e-15 6.21507e-17 1
SPEC:   5375.00   5375.80 2.23754e-15 6.21066e-17 1
SPEC:   5375.70   5376.50 2.36579e-15 6.21133e-17 1
SPEC:   5376.50   5377.30 2.27255e-15 6.21332e-17 1
SPEC:   5377.20   5378.00 2.23014e-15 6.21638e-17 1
SPEC:   5378.00   5378.80 2.25600e-15 6.21880e-17 1
SPEC:   5378.70   5379.50 2.31265e-15 6.21815e-17 1
SPEC:   5379.50   5380.30 2.29327e-15 6.21354e-17 1
SPEC:   5380.20   5381.00 2.31353e-15 6.20706e-17 1
SPEC:   5381.00   5381.80 2.13924e-15 6.19894e-17 1
SPEC:   5381.70   5382.50 2.23335e-15 6.19205e-17 1
SPEC:   5382.50   5383.30 2.24068e-15 6.19064e-17 1
SPEC:   5383.20   5384.00 2.22919e-15 6.19336e-17 1
SPEC:   5384.00   5384.80 2.25897e-15 6.19627e-17 1
SPEC:   5384.70   5385.50 2.13747e-15 6.19447e-17 1
SPEC:   5385.50   5386.30 2.22150e-15 6.18873e-17 1
SPEC:   5386.20   5387.00 2.26969e-15 6.19008e-17 1
SPEC:   5387.00   5387.80 2.19256e-15 6.18915e-17 1
SPEC:   5387.70   5388.50 2.13794e-15 6.17944e-17 1
SPEC:   5388.50   5389.30 2.11574e-15 6.16614e-17 1
SPEC:   5389.20   5390.00 2.07228e-15 6.15585e-17 1
SPEC:   5390.00   5390.80 2.16662e-15 6.15488e-17 1
SPEC:   5390.70   5391.50 2.09248e-15 6.15595e-17 1
SPEC:   5391.50   5392.30 2.09644e-15 6.14935e-17 1
SPEC:   5392.20   5393.00 2.03358e-15 6.14703e-17 1
SPEC:   5393.00   5393.80 1.92815e-15 6.15171e-17 1
SPEC:   5393.70   5394.50 2.01834e-15 6.16020e-17 1
SPEC:   5394.50   5395.30 1.94489e-15 6.16553e-17 1
SPEC:   5395.20   5396.00 1.96273e-15 6.15862e-17 1
SPEC:   5396.00   5396.80 1.99361e-15 6.15249e-17 1
SPEC:   5396.70   5397.50 1.94559e-15 6.14905e-17 1
SPEC:   5397.50   5398.30 1.83539e-15 6.14007e-17 1
SPEC:   5398.20   5399.00 1.80700e-15 6.13473e-17 1
SPEC:   5399.00   5399.80 1.93705e-15 6.13580e-17 1
SPEC:   5399.70   5400.50 1.90089e-15 6.13672e-17 1
SPEC:   5400.50   5401.30 1.86528e-15 6.13272e-17 1
SPEC:   5401.20   5402.00 1.87534e-15 6.13253e-17 1
SPEC:   5402.00   5402.80 1.84900e-15 6.13132e-17 1
SPEC:   5402.70   5403.50 1.81076e-15 6.12483e-17 1
SPEC:   5403.50   5404.30 1.78733e-15 6.11510e-17 1
SPEC:   5404.20   5405.00 1.67301e-15 6.10548e-17 1
SPEC:   5405.00   5405.80 1.72838e-15 6.10095e-17 1
SPEC:   5405.80   5406.60 1.73991e-15 6.10164e-17 1
SPEC:   5406.50   5407.30 1.78298e-15 6.10175e-17 1
SPEC:   5407.30   5408.10 1.78865e-15 6.09556e-17 1
SPEC:   5408.00   5408.80 1.71841e-15 6.09130e-17 1
SPEC:   5408.80   5409.60 1.80351e-15 6.09336e-17 1
SPEC:   5409.50   5410.30 1.70307e-15 6.09635e-17 1
SPEC:   5410.30   5411.10 1.75027e-15 6.09255e-17 1
SPEC:   5411.00   5411.80 1.69273e-15 6.08271e-17 1
SPEC:   5411.80   5412.60 1.63329e-15 6.07663e-17 1
SPEC:   5412.50   5413.30 1.65583e-15 6.08032e-17 1
SPEC:   5413.30   5414.10 1.64484e-15 6.08247e-17 1
SPEC:   5414.00   5414.80 1.59774e-15 6.08068e-17 1
SPEC:   5414.80   5415.60 1.55592e-15 6.07721e-17 1
SPEC:   5415.50   5416.30 1.68948e-15 6.07290e-17 1
SPEC:   5416.30   5417.10 1.70242e-15 6.06648e-17 1
SPEC:   5417.00   5417.80 1.58159e-15 6.06785e-17 1
SPEC:   5417.80   5418.60 1.68473e-15 6.07554e-17 1
SPEC:   5418.50   5419.30 1.48911e-15 6.07857e-17 1
SPEC:   5419.30   5420.10 1.54674e-15 6.07464e-17 1
SPEC:   5420.00   5420.80 1.54919e-15 6.06368e-17 1
SPEC:   5420.80   5421.60 1.58934e-15 6.04733e-17 1
SPEC:   5421.50   5422.30 1.54063e-15 6.03459e-17 1
SPEC:   5422.30   5423.10 1.55044e-15 6.03969e-17 1
SPEC:   5423.00   5423.80 1.55132e-15 6.03672e-17 1
SPEC:   5423.80   5424.60 1.57359e-15 6.02242e-17 1
SPEC:   5424.50   5425.30 1.51912e-15 6.01843e-17 1
SPEC:   5425.30   5426.10 1.53584e-15 6.02758e-17 1
SPEC:   5426.00   5426.80 1.47042e-15 6.02736e-17 1
SPEC:   5426.80   5427.60 1.53142e-15 6.01676e-17 1
SPEC:   5427.50   5428.30 1.53261e-15 6.01196e-17 1
SPEC:   5428.30   5429.10 1.47686e-15 6.01210e-17 1
SPEC:   5429.00   5429.80 1.54034e-15 6.00999e-17 1
SPEC:   5429.80   5430.60 1.44367e-15 6.00060e-17 1
SPEC:   5430.50   5431.30 1.51284e-15 5.98509e-17 1
SPEC:   5431.30   5432.10 1.51114e-15 5.97150e-17 1
SPEC:   5432.00   5432.80 1.50558e-15 5.96933e-17 1
SPEC:   5432.80   5433.60 1.47022e-15 5.97419e-17 1
SPEC:   5433.50   5434.30 1.49574e-15 5.97610e-17 1
SPEC:   5434.30   5435.10 1.50578e-15 5.97685e-17 1
SPEC:   5435.00   5435.80 1.50521e-15 5.97513e-17 1
SPEC:   5435.80   5436.60 1.48828e-15 5.96845e-17 1
SPEC:   5436.50   5437.30 1.47369e-15 5.96099e-17 1
SPEC:   5437.30   5438.10 1.41362e-15 5.96436e-17 1
SPEC:   5438.00   5438.80 1.40774e-15 5.96494e-17 1
SPEC:   5438.80   5439.60 1.48328e-15 5.95867e-17 1
SPEC:   5439.50   5440.30 1.38267e-15 5.95305e-17 1
SPEC:   5440.30   5441.10 1.47456e-15 5.94885e-17 1
SPEC:   5441.00   5441.80 1.43981e-15 5.94561e-17 1
SPEC:   5441.80   5442.60 1.39389e-15 5.94086e-17 1
SPEC:   5442.50   5443.30 1.47837e-15 5.93335e-17 1
SPEC:   5443.30   5444.10 1.45171e-15 5.92628e-17 1
SPEC:   5444.00   5444.80 1.42894e-15 5.91934e-17 1
SPEC:   5444.80   5445.60 1.48030e-15 5.91258e-17 1
SPEC:   5445.50   5446.30 1.42961e-15 5.90710e-17 1
SPEC:   5446.30   5447.10 1.44043e-15 5.90294e-17 1
SPEC:   5447.00   5447.80 1.51021e-15 5.89797e-17 1
SPEC:   5447.80   5448.60 1.40015e-15 5.89279e-17 1
SPEC:   5448.50   5449.30 1.34987e-15 5.89087e-17 1
SPEC:   5449.30   5450.10 1.40027e-15 5.89430e-17 1
SPEC:   5450.00   5450.80 1.44331e-15 5.89705e-17 1
SPEC:   5450.80   5451.60 1.45254e-15 5.89286e-17 1
SPEC:   5451.50   5452.30 1.46033e-15 5.88164e-17 1
SPEC:   5452.30   5453.10 1.40484e-15 5.87001e-17 1
SPEC:   5453.00   5453.80 1.44908e-15 5.85877e-17 1
SPEC:   5453.80   5454.60 1.50473e-15 5.85212e-17 1
SPEC:   5454.50   5455.30 1.44763e-15 5.85275e-17 1
SPEC:   5455.30   5456.10 1.45577e-15 5.85329e-17 1
SPEC:   5456.00   5456.80 1.41536e-15 5.84959e-17 1
SPEC:   5456.80   5457.60 1.42203e-15 5.84326e-17 1
SPEC:   5457.50   5458.30 1.55367e-15 5.83952e-17 1
SPEC:   5458.30   5459.10 1.55286e-15 5.84091e-17 1
SPEC:   5459.00   5459.80 1.56175e-15 5.83632e-17 1
SPEC:   5459.80   5460.60 1.45552e-15 5.82643e-17 1
SPEC:   5460.50   5461.30 1.54090e-15 5.82034e-17 1
SPEC:   5461.30   5462.10 1.47659e-15 5.81920e-17 1
SPEC:   5462.10   5462.90 1.51803e-15 5.81843e-17 1
SPEC:   5462.80   5463.60 1.50089e-15 5.81175e-17 1
SPEC:   5463.60   5464.40 1.51720e-15 5.80017e-17 1
SPEC:   5464.30   5465.10 1.47828e-15 5.79514e-17 1
SPEC:   5465.10   5465.90 1.52577e-15 5.79452e-17 1
SPEC:   5465.80   5466.60 1.53906e-15 5.79318e-17 1
SPEC:   5466.60   5467.40 1.51423e-15 5.78731e-17 1
SPEC:   5467.30   5468.10 1.60508e-15 5.77610e-17 1
SPEC:   5468.10   5468.90 1.55835e-15 5.77000e-17 1
SPEC:   5468.80   5469.60 1.57526e-15 5.76815e-17 1
SPEC:   5469.60   5470.40 1.52961e-15 5.76232e-17 1
SPEC:   5470.30   5471.10 1.54219e-15 5.75167e-17 1
SPEC:   5471.10   5471.90 1.48636e-15 5.74096e-17 1
SPEC:   5471.80   5472.60 1.55257e-15 5.73659e-17 1
SPEC:   5472.60   5473.40 1.61445e-15 5.73868e-17 1
SPEC:   5473.30   5474.10 1.51409e-15 5.73858e-17 1
SPEC:   5474.10   5474.90 1.43186e-15 5.73824e-17 1
SPEC:   5474.80   5475.60 1.54317e-15 5.73645e-17 1
SPEC:   5475.60   5476.40 1.50163e-15 5.73106e-17 1
SPEC:   5476.30   5477.10 1.49067e-15 5.72647e-17 1
SPEC:   5477.10   5477.90 1.54022e-15 5.72570e-17 1
SPEC:   5477.80   5478.60 1.53867e-15 5.72615e-17 1
SPEC:   5478.60   5479.40 1.45085e-15 5.72306e-17 1
SPEC:   5479.30   5480.10 1.52482e-15 5.71577e-17 1
SPEC:   5480.10   5480.90 1.50876e-15 5.71024e-17 1
SPEC:   5480.80   5481.60 1.54927e-15 5.70719e-17 1
SPEC:   5481.60   5482.40 1.52019e-15 5.70317e-17 1
SPEC:   5482.30   5483.10 1.44836e-15 5.69710e-17 1
SPEC:   5483.10   5483.90 1.40356e-15 5.69141e-17 1
SPEC:   5483.80   5484.60 1.50246e-15 5.68571e-17 1
SPEC:   5484.60   5485.40 1.55216e-15 5.67748e-17 1
SPEC:   5485.30   5486.10 1.48242e-15 5.66658e-17 1
SPEC:   5486.10   5486.90 1.47509e-15 5.65889e-17 1
SPEC:   5486.80   5487.60 1.51829e-15 5.65833e-17 1
SPEC:   5487.60   5488.40 1.48973e-15 5.66371e-17 1
SPEC:   5488.30   5489.10 1.42945e-15 5.66871e-17 1
SPEC:   5489.10   5489.90 1.51531e-15 5.66490e-17 1
SPEC:   5489.80   5490.60 1.51156e-15 5.65605e-17 1
SPEC:   5490.60   5491.40 1.49855e-15 5.64990e-17 1
SPEC:   5491.30   5492.10 1.49432e-15 5.64589e-17 1
SPEC:   5492.10   5492.90 1.49800e-15 5.64208e-17 1
SPEC:   5492.80   5493.60 1.48533e-15 5.63517e-17 1
SPEC:   5493.60   5494.40 1.44628e-15 5.62636e-17 1
SPEC:   5494.30   5495.10 1.52576e-15 5.62266e-17 1
SPEC:   5495.10   5495.90 1.55596e-15 5.61947e-17 1
SPEC:   5495.80   5496.60 1.55009e-15 5.61474e-17 1
SPEC:   5496.60   5497.40 1.53443e-15 5.61078e-17 1
SPEC:   5497.30   5498.10 1.62544e-15 5.60978e-17 1
SPEC:   5498.10   5498.90 1.60693e-15 5.61148e-17 1
SPEC:   5498.80   5499.60 1.55777e-15 5.61177e-17 1
SPEC:   5499.60   5500.40 1.53979e-15 5.60852e-17 1
SPEC:   5500.30   5501.10 1.56287e-15 5.60560e-17 1
SPEC:   5501.10   5501.90 1.60433e-15 5.60419e-17 1
SPEC:   5501.80   5502.60 1.59166e-15 5.60159e-17 1
SPEC:   5502.60   5503.40 1.63071e-15 5.59540e-17 1
SPEC:   5503.30   5504.10 1.60316e-15 5.58697e-17 1
SPEC:   5504.10   5504.90 1.60543e-15 5.57866e-17 1
SPEC:   5504.80   5505.60 1.61938e-15 5.57463e-17 1
SPEC:   5505.60   5506.40 1.62332e-15 5.57454e-17 1
